drug,SMILES,appendix endocrine cells,urinary bladder urothelial cells,colon mucosal lymphoid cells,skeletal muscle myocytes,nasopharynx ciliated cells (ciliary rootlets),skin 2 extracellular matrix,kidney cells in tubules,soft tissue 2 peripheral nerve,skin 2 fibrohistiocytic cells,caudate neuronal cells,skin 2 lymphocytes,stomach 2 glandular cells,nasopharynx goblet cells,skin 1 extracellular matrix,duodenum paneth cells,endometrium smooth muscle cells,skin 1 endothelial cells,hippocampus neuronal cells,small intestine endocrine cells,placenta syncytiotrophoblasts - cell body,cerebral cortex neuronal cells,skin 1 cells in corneal layer,kidney bowman's capsule,nasopharynx ciliated cells (cell body),skin 2 endothelial cells,bronchus ciliated cells (tip of cilia),adrenal gland cells in zona glomerulosa,nasopharynx respiratory epithelial cells,bronchus basal cells,lung macrophages,colon peripheral nerve/ganglion,endometrium nonciliated glandular epithelial cells,spleen cells in white pulp,rectum peripheral nerve/ganglion,lymph node germinal center cells,seminal vesicle glandular cells,soft tissue 2 chondrocytes,smooth muscle smooth muscle cells,skin 1 eccrine glands,rectum enterocytes,placenta trophoblastic cells,kidney cells in glomeruli,placenta hofbauer cells,placenta cytotrophoblasts,testis pachytene spermatocytes,testis sertoli cells,colon glandular cells,spleen cells in red pulp,thyroid gland glandular cells,skin 2 hair follicles,cerebellum cells in granular layer,skin 2 melanocytes,ovary follicle cells,lactating breast lactating glandular cells,skin 1 hair follicles,hypothalamus neuronal cells,cerebellum processes in granular layer,endometrium 1 cells in endometrial stroma,dorsal raphe synapses,rectum goblet cells,testis round or early spermatids,substantia nigra neuronal cells,bronchus respiratory epithelial cells,small intestine enterocytes,substantia nigra synapses,cerebellum molecular layer cells - nucleus,skin 1 lymphocytes,thymus medullary cells,adrenal gland glandular cells,skin 2 cells in spinous layer,bone marrow hematopoietic cells,kidney proximal tubules (microvilli),endometrium 2 glandular cells,skin 2 cells in granular layer,esophagus squamous epithelial cells,nasopharynx ciliated cells (cilia axoneme),nasopharynx ciliated cells (tip of cilia),fallopian tube ciliated cells (cilia axoneme),salivary gland glandular cells,endometrium endothelial cells,soft tissue 1 chondrocytes,pancreas pancreatic endocrine cells,colon endocrine cells,cervix squamous epithelial cells,testis elongated or late spermatids,soft tissue 1 peripheral nerve,prostate glandular cells,placenta endothelial cells,hypothalamus neuronal projections,soft tissue 1 fibroblasts,nasopharynx basal cells,skin 1 cells in spinous layer,pituitary gland cells in anterior ,fallopian tube ciliated cells (ciliary rootlets),small intestine goblet cells,skin 2 vascular mural cells,skin 1 fibroblasts,colon goblet cells,placenta decidual cells,colon enterocytes,rectum fibroblasts,skin 2 sebaceous glands,cerebellum granular cells - nucleus,retina photoreceptor cells,epididymis glandular cells,skin 2 arrector pili muscle cells,tonsil squamous epithelial cells,soft tissue 2 fibroblasts,skin 1 cells in granular layer,hypothalamus synapses,hippocampus glial cells,testis cells in seminiferous ducts,caudate glial cells,skin 1 sebaceous glands,duodenum enterocytes,dorsal raphe neuronal cells,bronchus ciliated cells (ciliary rootlets),cerebellum granular cells - cytoplasm/membrane,hippocampus synapses,liver hepatocytes,testis preleptotene spermatocytes,skin 1 vascular mural cells,dorsal raphe neuronal projections,fallopian tube glandular cells,skin 1 melanocytes,cerebellum cells in molecular layer,parathyroid gland glandular cells,duodenum goblet cells,cerebellum processes in molecular layer,tonsil germinal center cells,bronchus ciliated cells (cilia axoneme),small intestine glandular cells,rectum endothelial cells,pancreas exocrine glandular cells,duodenum glandular cells,heart muscle cardiomyocytes,substantia nigra neuronal projections,caudate neuronal projections,skin 1 langerhans cells,placenta syncytiotrophoblasts - microvilli,cerebral cortex neuronal projections,fallopian tube non-ciliated cells,cerebral cortex glial cells,cerebellum white matter cells - nucleus,cerebral cortex endothelial cells,adrenal gland cells in zona reticularis,tonsil non-germinal center cells,cerebral cortex synapses,cerebellum cells in dentate nucleus,skin 2 cells in basal layer,cerebellum white matter cells - cytoplasm/membrane,appendix glandular cells,kidney proximal tubules (cell body),skin 1 keratinocytes,breast glandular cells,endometrium 2 cells in endometrial stroma,kidney distal tubules,cerebral cortex neuropil,oral mucosa squamous epithelial cells,appendix goblet cells,endometrium stromal fibroblasts,cartilage chondrocytes,retina nerve fiber layer,cerebellum neuronal projections,appendix enterocytes,adipose tissue adipocytes,cerebellum synaptic glomeruli - core,fallopian tube ciliated cells (tip of cilia),endometrium 1 glandular cells,cerebellum molecular layer cells - cytoplasm/membrane,lung alveolar cells,thymus cortical cells,colon fibroblasts,testis peritubular cells,rectum glandular cells,fallopian tube ciliated cells (cell body),small intestine paneth cells,bronchus ciliated cells (cell body),vagina squamous epithelial cells,adrenal gland cells in zona fasciculata,lung endothelial cells,rectum endocrine cells,ovary ovarian stroma cells,skin 2 langerhans cells,testis spermatogonia cells,colon endothelial cells,appendix lymphoid tissue,skin 2 epidermal cells,endometrium lymphocytes,skin 2 eccrine glands,breast adipocytes,stomach 1 glandular cells,skin 1 fibrohistiocytic cells,adrenal gland medullary cells,skin 1 cells in basal layer,appendix non-germinal center cells,lymph node non-germinal center cells,endometrium ciliated epithelial cells,kidney collecting ducts,cervix glandular cells,rectum mucosal lymphoid cells,duodenum endocrine cells,caudate synapses,gallbladder glandular cells,skin 2 cells in corneal layer,cerebellum molecular layer - neuropil,breast myoepithelial cells,cerebellum synaptic glomeruli - capsule,liver cholangiocytes,bronchus goblet cells,cerebellum processes in white matter,endometrium nonciliated luminal epithelial cells,skin 1 arrector pili muscle cells,endometrium macrophages,appendix germinal center cells,diarrhoea
telithromycin,CC[C@@H]1[C@@]2([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H](C(=O)[C@H](C(=O)O1)C)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C,-1.663663531808535,-1.7314400012118072,-1.5546088840319952,-1.7838747885817319,-1.1143840488575654,-1.3217973385834803,-1.7242480259017698,-1.6424833725033643,-1.6012661195928457,-1.768439956693647,-1.6078405225291206,-1.712586767238634,-1.7246991391779964,-1.3217973385834803,-1.526936456353375,-0.7437511638825691,-1.7903032520513837,-1.7147345337055127,-1.555971292219238,-1.239860733506551,-1.7029480378744934,-1.260713825446278,-0.9962839909231126,-1.7728457785031542,-1.8815970318281774,-1.665359802495408,-1.0903107610264076,-1.7046489494857404,-1.7933300440605333,-1.7050564417699106,-1.766497106210586,-0.55753558911524,-1.7065504073315183,-1.476163789640492,-1.7235316099486517,-1.7733608827163136,-2.212962415985225,-1.7197973333809926,-1.5022943108117128,-1.6856799328844931,-1.7966180431412089,-1.6902172589061204,-1.2879016205576068,-1.3948087440911952,-1.6681320513058366,-1.5705463989437125,-1.7290605290872756,-1.712960583825919,-1.7341297426130602,-1.9829883029496205,-1.7090119842765499,-1.9307792010263345,-1.7195053613263818,-1.5769194094498442,-1.3935677636169752,-0.4890732562930205,-1.231429343374397,-1.708689802396093,-1.3443044108865947,-1.6587785979381513,-1.521281445525812,0.522336696390737,-1.6794917790313206,-1.5852704172618612,0.522336696390737,-2.209917568068739,-1.77700422658815,-0.27834026083789526,-1.7249691730917032,-1.8347602788028028,-1.7506115850390531,-1.626285127090824,-1.7717560801090175,-1.837357760406076,-1.7103661713869065,-2.0717022540649324,-1.796804417871026,-1.9752186131442389,-1.758241127423356,-0.7529240331748698,-1.7065781719658062,-1.7060002553311489,-1.6822859301623163,-1.756451539533579,-1.774486705480091,-1.669076973698852,-1.714576542640303,-1.1157216313980332,-0.1334697130007635,-1.7397317711080356,-1.5779718504501024,-1.827015156183566,-1.5171130331631069,-1.5520865783346869,-1.628629450399661,-1.7016230783000899,-1.6737148161128237,-1.6543753018519214,-1.7878907641026782,-1.6263808386662442,-1.703312229148506,-1.7591322624501515,-2.176666994334843,-1.6790168392471985,-1.7318813699798687,-0.5179955191419147,-1.6636015800008535,-1.8611590896525563,-1.7832156406660344,-0.10992535826731259,-1.6910547899258868,-1.7124125304844313,-1.675739616999426,-1.280130524762323,-1.7296679005149689,-1.5716567855530263,-1.3115703952950328,-1.2103560977220515,-1.7831667190526024,-1.7181498563296669,-1.8677574995112272,-1.7589901947269369,-1.3443044108865947,-1.7613249841815377,-1.7798541995830097,-1.6323328045711605,-1.7896300115155936,-1.6995367550021092,-1.2620060908317163,-1.7620546313130676,-1.8518105911175047,-1.7069109410913545,-1.3915869080691445,-1.7377015191988214,-1.7161725573689355,-1.6992745337205764,0.522336696390737,-0.8448044835374534,-1.6671668013650427,-1.2387068298852673,-0.6831439958662681,-1.9685364647489725,-1.7001880006377488,-2.104048278342644,-1.6600140764504359,-1.0903107610264076,-1.7382970378427267,-1.41112354734755,-1.8382401747274146,-1.7549838199543408,-1.4498857592925156,-1.7288051867749774,-1.5486339857666982,-1.6879620619971705,-1.77866351585894,-1.7762022082961797,-1.507960329650278,-1.582605946741696,-1.7678379421365937,-1.7003402078120606,-0.8110050310861499,-1.5977704953351508,0.07103647055658262,-1.8382401747274146,-1.6718706604421256,-1.7279272786619002,-1.513297996290516,-1.6269484272855572,-1.7607061341107983,-1.6931486054066096,-1.7299748489957918,-0.27834026083789526,-1.5559478923525552,-1.6077288902538869,-1.7363857565606458,-1.7028569567003604,-1.3493459953768552,-1.7831662604894685,-1.7329399379500416,-1.0903107610264076,-1.7975872098278127,-1.6618468168963392,-1.7105666097857932,-1.6890922563184805,-1.7777780919070099,-1.7215037985034478,-1.7279465721671252,-1.645889980407259,-0.7568719506017629,-1.3241910687612872,-1.6991074455466109,-1.6974972964624415,-1.6313565662952936,-2.2418462192740916,-1.6006706525079155,-1.6633098526606702,-1.7442623768675418,-0.5424810613213286,-1.6556479540872606,-1.7261089226033104,-1.4757144912439064,-1.6629166959563768,-0.8321715733697503,-1.7505161312042585,-1.7140941741903604,-1.2280946446817036,-1.7527626569527948,-1.0870992706377494,-1.7944773893244916,-2.151839733706932,-1.1156587723133542,-0.6651955588173557,-2.072791108439135,-0.35038602502692173,-1.6350422314923747,1
lamivudine,C1[C@H](O[C@H](S1)CO)N2C=CC(=NC2=O)N,1.0499733774518076,0.8520485864991122,0.7788641939383882,0.8892087658308899,1.1597210208929176,0.13252579258954367,0.9161927732839339,0.9307084393164855,0.8903851447539028,0.8661228042465986,0.807865602137145,0.9157109724043961,0.6147729417732536,0.13252579258954367,1.016552630774678,0.5946968521396022,0.7620865507895777,0.8347853770679408,1.0907227706199927,0.8698034691839653,0.8555317187712281,1.1500072648240336,0.774403441642702,0.635647543105657,0.8235293941210566,0.768770612451765,0.7018606162170806,0.8890772794103461,0.7398180332540825,0.8395689819266335,0.8393869595004277,0.6241844997601909,0.7561021256201621,1.0025466536502208,0.8274051500580647,0.855526899689959,0.9003425134540511,0.8813896836766895,0.4746236381644723,0.972505535255664,0.8296053668525964,0.8427881495944409,0.9093865453167173,0.985620162874455,1.1027939793626138,0.9856490170055782,0.855177830484114,0.822834674059955,0.8393042472351977,1.211524940249399,0.8561758580702258,0.8564559522092495,0.9784596298990083,0.9293379191686102,0.8660632896970231,1.296835940680228,1.1862998999838448,0.7657191344557338,0.7124346429196821,0.8224534810286604,1.0460707028164153,0.6835981878158849,0.8899012067082082,1.0377827482461262,0.6835981878158849,0.6928097077285665,0.6835968158002304,1.6818622729737984,0.893814716119922,0.7378493204767517,0.8601593473763366,0.8065607907701268,0.8553066700833641,0.6790580679299903,0.8561394892284906,0.6745001731347432,0.7391074683994528,0.5868977787751316,0.8468411698732751,0.5509114439911534,0.7776636414420685,0.8085584733317215,1.1027832277421583,0.7924799611836246,0.8526304514219539,0.8836914018205441,0.8576830052965944,0.8788437057260585,1.4028192133474497,0.7886883442329425,0.5555598186803602,0.652957412161171,1.4010119813958333,0.8500075370485917,1.0517247945788044,0.5959884884964249,0.834968837982132,0.8272838028890814,0.8611127966061883,1.0069488735422394,0.9701654712042137,0.7746125997046618,0.7459052829687821,0.4436495290618585,0.8520439854260015,1.4542945641542941,0.840522932202121,0.8705815494317027,0.629966030907684,0.9277627861639499,0.8776419943889774,0.7515755344036703,0.8744873940231979,0.8881959440823038,1.010197934665708,0.6261438600242928,1.016524879206732,1.2686708403067646,0.7924112627711494,0.8828752820721537,0.9429210262301118,0.5938102506011306,0.7124346429196821,0.8677192584566987,0.8017546468353298,0.806506997440491,0.8765365044591875,0.9451252578967095,1.1894879212791303,0.8617034097269719,0.7976764009862495,0.892405295341956,1.019934234154988,0.8360192019461441,0.8912903505466,0.8451994561284959,0.6835981878158849,1.2370427299086768,0.6848208980241053,0.9102727484982628,1.5418323861529826,0.6504814158240317,0.8743205828449183,0.8334964478044949,0.9243581486290862,0.7018606162170806,0.8666073583337419,0.6062920883421382,0.9038274447318569,1.0115843197977548,1.153535874029443,0.8456801196143764,0.9682162895388511,0.7948916707417781,0.848581558104,0.7683589455453468,0.8901953068451457,0.9415537438978405,0.8342428809588606,0.9487005841171763,0.4725766802537439,-0.1367352606394485,1.1954662803328502,0.9038274447318569,1.0862417245588443,0.8840990224059558,0.5673306974173536,0.6816777095485801,0.8509077649900487,1.1243003261808946,0.8083566660363141,1.6818622729737984,0.9088032126014376,1.176029132081625,0.8602400535374423,0.5329194679267533,1.0862301363413194,0.5696297488350922,0.8429695762987092,0.7018606162170806,0.8820864054782979,1.0427314822890745,0.7498822076524079,0.7388560942701272,0.9444937341768692,0.8786710321707772,0.8067786101305557,0.8461500175538281,0.7328628945340784,1.1026786434528602,0.8785351852123222,0.8969608624081443,0.8352807483130297,1.1248410985365835,0.8744571600123694,0.7177286849069477,0.8444814130376431,0.6838094164445343,0.8121558162452007,0.811458955689751,0.8216657374015875,1.0658860000106058,1.3792016358435388,0.8752856398116318,1.2354567124513038,1.0101736128519907,0.862568976639898,0.6955100138842526,0.8339290537706378,0.7456442612455558,1.306276162719983,0.6888981557330829,1.273271905228554,0.4798188595018169,0.7627871636642347,1
levetiracetam,CC[C@@H](C(=O)N)N1CCCC1=O,0.33785654991422504,0.3287990451592142,0.09120079465370577,0.39367486055345496,0.055616914808614366,0.08321272751748343,0.3864782043316252,0.4212526713861661,0.19305229704174898,0.39988762323073673,0.20242930213889937,0.3445750700387255,0.08972493048625932,0.08321272751748343,0.25802255497162424,-0.29208299419305156,0.3618326394239146,0.36605145452518595,0.22575296540725961,0.21972417370922587,0.3868607814692095,0.23471734478195772,-0.16700002205713996,0.27464283705749426,0.38812522339959443,0.3203064855729138,0.10298660866687281,0.37450507868257404,0.3866498173696508,0.31481710222853265,0.4075264560782087,-0.2336724197439721,0.3070758794066288,0.34531949203553464,0.3484558602169209,0.351316164635987,0.8697323304663919,0.37997740086435006,0.43998791367684265,0.3693211555789735,0.36569360983363985,0.37437933282060826,0.11767975505039023,0.2717125630155875,0.5245171365338659,0.3455160981944705,0.3615203558995034,0.30607576821186944,0.3693863145017617,0.4413118064822418,0.41622150652065937,0.4660558295419256,0.3205154740564144,0.2347578720448195,0.3595842239293367,0.2220388651934865,0.36312949614643236,0.399731302357064,0.02698532786516139,0.3806247787403389,0.34919575457765306,-0.3851765396431357,0.34324347789390175,0.26159383308305306,-0.3851765396431357,0.5330886824275126,0.3760036215193766,0.12730311058922433,0.3708350259192899,0.3997758604208565,0.33678801964292365,0.023796462176742174,0.3676631740133527,0.4950076044755356,0.3712570220101084,0.4914617427584731,0.3508280884915326,0.6548082491758656,0.37019035017376317,-0.3234670407849748,0.41871830579433655,0.33632232610620366,0.36041237460035397,0.3747093198010494,0.36312235879744215,0.39507265012048487,0.3235634739826351,0.23090816224256466,0.14238782352090723,0.40788179483372833,0.34455907627119226,0.4167922368856379,0.3681651818621839,0.2014269435097989,0.33565555268370495,0.4934340891925776,0.38004393108501316,0.3335452309035918,0.3721701454776945,0.27625162777951034,0.4404130182576494,0.45698467157303324,0.5638863627507179,-0.17073428825203593,0.33694378226482685,-0.1644917668540562,0.33278180294071696,0.45382927214319707,0.43937431184811576,0.028783801187823876,0.38456321339270544,0.3086713033816783,0.4082151276841568,0.1978560979656976,0.31913758362559186,0.10240721584622713,0.13501266353071417,0.1483936237502609,0.5175298307212615,0.3083956919660999,0.5210461340834549,0.5039086922437197,0.02698532786516139,0.37007421951803665,0.40704804487674634,0.3827920831263695,0.38944525895577403,0.38544009044858424,0.13932578808476578,0.35125712086945454,0.5484257913211191,0.3559456753491015,0.20840998041093772,0.33890853956045364,0.3395318199453321,0.36639583859133956,-0.3851765396431357,0.05984003681081659,0.2215995517776861,0.18556041301862358,0.16304787808358134,0.2933679355818228,0.4142785542465092,0.5837458244899473,0.3620631679483878,0.10298660866687281,0.3135069771012151,0.2037696779232061,1.1334789053737309,0.38153368374061064,0.44145512702231304,0.3527372822692082,0.25355531131405873,0.3784851933673909,0.4104105182633187,0.4091851969255865,0.11687446852019796,0.3652429891729691,0.3774414660951064,0.44352593353171443,-0.07646512950826519,-0.4766670218028129,-0.2501333423705737,1.1334789053737309,0.38632472812227997,0.3610039177440682,0.5743849338297845,0.32828054636889975,0.361727225429775,0.3866942328231928,0.3362880807071146,0.12730311058922433,0.3453725716243204,0.6063269793469291,0.35380466287413814,0.20161180544386992,0.28986141123402526,0.20298787007044736,0.3965972866416349,0.10298660866687281,0.4778884195987144,0.3069078784250515,0.40008914798943473,0.2794241991382729,0.483997399526298,0.3769096212501434,0.35191445467174914,0.3738758871267358,-0.106170537087073,0.41672779475486466,0.3926705035184998,0.3311666976551633,0.18495399213184094,0.4935198490994556,0.2921395216485183,0.16228340468424682,0.3075683761206677,-0.43576449109134985,0.24970248513674076,0.3381249503858891,0.05778194911341503,0.27608714425132996,0.2788345879412923,0.34742999246507006,0.5775205328946512,0.08716405839175938,0.3943755930368199,0.07090098597136622,0.36391193135481076,0.5851462618954805,0.3373848041965882,-0.17590210366738937,0.7227971281459484,-0.3082380026114693,0.20096955750599846,1
azathioprine,CN1C=NC(=C1SC2=NC=NC3=C2NC=N3)[N+](=O)[O-],0.44791277212774344,0.1583219916570845,0.260268694784882,0.14341736204139396,0.9607106257345405,0.23347159811063004,0.18781662033274363,0.22764774229901408,0.257904421919818,0.1332348561587516,0.22116071727688758,0.19300147830181646,-0.039420860386051,0.23347159811063004,0.3229892794742947,0.5503208435019211,0.2204226594845573,0.14100990971757982,0.5111392816983377,0.4958296268536031,0.1548854975023595,0.531756953629744,0.4212677240203773,0.05384974644013028,0.16742124058773317,0.2100255516569873,0.4888735451218444,0.1703892191800932,-0.07403491601729607,0.1651385560360914,0.1154228005615534,0.37027378660700594,0.11508811367341557,0.41592019462485613,0.128156949957409,0.16383629075072323,-0.13278662630760898,0.19987283087264032,0.03245577365703167,0.3059924243565347,0.11248720402744293,0.15775228541921119,0.43760205732735397,0.37864410198889675,0.1728315084234387,0.3485465897267729,0.15287240439321423,0.1826402355056159,0.15869242535611258,0.07811472085478832,0.11548804207343426,0.12063618186728325,0.25153133689324525,0.438687152194087,0.3877060675167073,1.3517166511042922,0.4870150448734292,0.06027024218165816,0.13049417072593458,0.2925010973624602,0.3466783251173858,0.6537240586368741,0.19325870069405554,0.4192648070675986,0.6537240586368741,-0.040880545185599484,0.12462743481557431,1.3164531800865642,0.2033306814952415,0.092236462104984,0.14289952285565743,0.27689965831438107,0.14755683354804922,0.07940836261924734,0.13419735912188557,-0.013337846917312485,0.2591746197524999,0.09100628875733363,0.14618968510035474,0.584795140439217,0.14012611593278215,0.1374766033679616,0.45281061472825396,0.092866660932929,0.17258912228687598,0.1232013759817955,0.17285861920539702,0.3951387142005618,1.3503704778656465,0.12582800661696533,0.05618491016799045,0.055977023209327154,0.45193881335765845,0.5071467436707509,0.4268592244115782,0.03959432430720142,0.12616984065017345,0.35368386677963065,0.18374710570070854,0.3926040758485373,0.2955069869555559,0.18339227605410965,0.030481845854032207,-0.12492048963931653,0.16780038883032547,0.6320887267902722,0.14535283676752275,0.12998287179351253,0.06427849170841146,1.223362521450744,0.18506964697644002,0.0802705609701827,0.18374133644985358,0.5099329588154606,0.31776125047457804,0.005178890390434229,0.7268029700805615,0.5473803321836873,0.11788844847464582,0.22262483460836346,0.06372409471167839,0.03816523734507236,0.13049417072593458,0.15585791934672263,0.0703649184322225,0.09877270456296947,0.15054259711278684,0.34590191270107784,0.4139300468710547,0.12717343183230434,0.21327891567322493,0.19239840157010796,0.23636960592358428,0.14623880744845008,0.1919789341149401,0.16525069476422158,0.6537240586368741,0.7427158227803536,0.15312461482510042,0.5615895035828105,0.7909321253074055,-0.038292246446598184,0.1441179658060355,0.03850333104683326,0.22510135069852388,0.4888735451218444,0.15897362377041294,0.6007321860113453,-0.024939240456160167,0.2507429700558697,0.2910682279182788,0.1646663180986292,0.3894071244998067,0.12497527191455345,0.10699928818832627,0.08208737204346718,0.3443098102951892,0.24813437307519,0.10104287740390677,0.38627371468238536,0.36637519081300557,-0.11908752457840555,1.3896385522741908,-0.024939240456160167,0.41475571863639116,0.17848392089771264,-0.13878458640291153,0.17097491251155356,0.1555167732091256,0.3184559888748649,0.0595645859521913,1.3164531800865642,0.29814302703744117,0.364179146246487,0.1591871828136625,0.020994712801418663,0.3397495259447672,0.07518622333511182,0.10056490787609468,0.4888735451218444,0.13924843152092345,0.4016275940133522,0.11818113946845095,0.17678344206936267,0.15115584179331853,0.17384775566385066,0.09467930475538587,0.1519913895015707,0.4316514398752622,0.2185828084719235,0.21617720279559707,0.19291746649291153,0.24850711834529024,0.18324269544605226,0.2554956662283027,0.20621932116906938,0.14270817977811487,0.5793853335386908,0.2840226421449476,0.11085450422504606,0.31072740481123534,0.412685400376787,0.8761433773026116,0.18093104638354868,0.4776401661627739,0.35025512678391757,0.1360265105317285,0.08684017595784338,0.16897775476022184,-0.37882133876787233,0.6999178088942171,0.4071554115852109,0.4409437642925175,0.2869985215536647,0.2806435846096838,0
aminophylline,CN1C2=C(C(=O)N(C1=O)C)NC=N2.CN1C2=C(C(=O)N(C1=O)C)NC=N2.C(CN)N,0.7128595673632487,0.5862878065593273,0.5024618560633581,0.6395154305881023,1.9398240057398284,0.8171977837058343,0.7067168288935992,0.6554141676562527,0.6565042128735114,0.7299413032854157,0.5212385257708904,0.6112759438594748,0.6690859534982001,0.8171977837058343,0.15233593896419081,-0.1785293939810765,0.7448235459140835,0.6193257032795396,0.7084273118638293,0.6334633476112647,0.6383066890159557,0.9379023260160422,0.43118005305435714,0.625495755122975,0.756686471922252,0.8557983940641049,0.2270051507795037,0.6245920784093897,0.4744892599845532,0.5602900305795877,0.6362831185808322,-0.4183132559730301,0.5279100831488164,0.682299257037165,0.5140446838948783,0.6775731379006623,0.9935852284857883,0.6547040082435653,1.1284111824782763,0.31968240448920854,0.5641145403649329,0.6515140761065317,0.7797076153529227,0.8646480160463715,0.6141362765499214,0.7598338683786998,0.6203366795611164,0.6765117325060657,0.6115496401798854,0.9640892226169855,0.6036200287869609,0.8114459712352307,0.6408808593236254,1.25898434435532,0.7091004281851186,2.4707750103740476,0.8443129907341854,0.4811849368895009,0.6087027145441919,0.2217880919419474,0.8272205143245913,0.07193291857660167,0.5936288762679448,0.543307016011083,0.07193291857660167,0.7222094464787373,0.6620115018279802,2.5721703496571493,0.6483593986936067,0.5964499355672117,0.6535242487049739,0.9151531519787244,0.6382004120340343,0.5896641943062436,0.5717524809885576,1.2240350788377716,1.2151364611386029,1.5478523063706424,0.5810972481857958,-0.13414557353695084,0.860959898296822,0.5652983929494874,0.6256893790102331,0.5704341339874361,0.6459211050981676,0.46280951438610335,0.615144176645333,0.7856029426999489,2.293234947100002,0.6038096490141619,0.6086274582237663,0.582701967938071,1.1465661547346386,1.1591255699269776,0.3884142985566242,0.6053326906577808,0.508180003835663,0.21257857767924082,0.7139709565518062,0.4187595088380904,0.3209080183826573,0.6164323133604063,0.46170996974844913,0.21112190896441133,0.5996857856202639,0.8781252546346289,0.5553892636459355,0.5993018148900282,0.4845780394273543,2.094065468250044,0.6349416062444124,0.5710497188760303,0.6932748802277927,0.5495823571100342,0.4867426160934115,0.5176776481363236,1.545513007331842,0.9706178748992123,0.7873479282322227,0.5893143313745721,0.6939937489228672,0.7696840876629535,0.6087027145441919,0.6177239399621156,0.5667604189940594,0.4816001980399315,0.6897430759977693,0.2896762260690425,0.778050201702235,0.5692027882163332,1.3589907084571946,0.6557447738174188,0.47367353135028134,0.5822579660625614,0.6446368665680654,0.6300947889509793,0.07193291857660167,1.5145340995737089,0.5642499365473181,0.724148278479743,1.1535545933138653,0.5946516179439495,0.576090847818767,0.52479889340992,0.6919162872223129,0.2270051507795037,0.5884845704094998,1.5476548945401698,0.5693340961015598,0.7610035038064774,0.6952815720385331,0.6568841477002657,0.7102266082672208,0.5465620240661628,0.5580343046967672,0.5222349244138865,0.8281788490520033,0.7042339383686801,0.5557395962898005,0.4301957684926731,-0.30312913988682666,0.03583670352623176,2.086449182081009,0.5693340961015598,0.6249042583253449,0.6251234906707221,0.34540839059036416,0.7379479819298155,0.6377954379994002,1.0653693810997158,0.5466655080947935,2.5721703496571493,0.233534329812708,0.9995037575468643,0.6451243928312559,0.4777553647708604,0.19016700911267134,0.6148743945202314,0.6083509562110273,0.2270051507795037,0.7103844432719733,0.6077961968172207,0.5690686672980755,0.5833566588230076,0.6257122496730363,0.6505411035443013,0.5274173991101847,0.5713560632865219,-0.16517285686314642,0.9264343664758429,0.6880147120112035,0.6100056780663142,0.5373977445405904,0.9979368388103804,0.7089063381515488,0.5941221865494738,0.5813085107208678,-0.21204712218631364,0.5900309057037219,0.5425760418322216,0.45636959270110605,0.6689747335731087,1.8677512910252676,0.6444966110624823,0.8123736253797748,0.918302738123002,0.6120740909512311,0.4792494397451094,0.6292481592990256,0.11584960416389375,1.1767581819835897,-0.30275969968960637,0.6620822434314435,-0.5708317194974866,0.4871856844915878,1
