drug,SMILES,appendix endocrine cells,urinary bladder urothelial cells,colon mucosal lymphoid cells,skeletal muscle myocytes,nasopharynx ciliated cells (ciliary rootlets),skin 2 extracellular matrix,kidney cells in tubules,soft tissue 2 peripheral nerve,skin 2 fibrohistiocytic cells,caudate neuronal cells,skin 2 lymphocytes,stomach 2 glandular cells,nasopharynx goblet cells,skin 1 extracellular matrix,duodenum paneth cells,endometrium smooth muscle cells,skin 1 endothelial cells,hippocampus neuronal cells,small intestine endocrine cells,placenta syncytiotrophoblasts - cell body,cerebral cortex neuronal cells,skin 1 cells in corneal layer,kidney bowman's capsule,nasopharynx ciliated cells (cell body),skin 2 endothelial cells,bronchus ciliated cells (tip of cilia),adrenal gland cells in zona glomerulosa,nasopharynx respiratory epithelial cells,bronchus basal cells,lung macrophages,colon peripheral nerve/ganglion,endometrium nonciliated glandular epithelial cells,spleen cells in white pulp,rectum peripheral nerve/ganglion,lymph node germinal center cells,seminal vesicle glandular cells,soft tissue 2 chondrocytes,smooth muscle smooth muscle cells,skin 1 eccrine glands,rectum enterocytes,placenta trophoblastic cells,kidney cells in glomeruli,placenta hofbauer cells,placenta cytotrophoblasts,testis pachytene spermatocytes,testis sertoli cells,colon glandular cells,spleen cells in red pulp,thyroid gland glandular cells,skin 2 hair follicles,cerebellum cells in granular layer,skin 2 melanocytes,ovary follicle cells,lactating breast lactating glandular cells,skin 1 hair follicles,hypothalamus neuronal cells,cerebellum processes in granular layer,endometrium 1 cells in endometrial stroma,dorsal raphe synapses,rectum goblet cells,testis round or early spermatids,substantia nigra neuronal cells,bronchus respiratory epithelial cells,small intestine enterocytes,substantia nigra synapses,cerebellum molecular layer cells - nucleus,skin 1 lymphocytes,thymus medullary cells,adrenal gland glandular cells,skin 2 cells in spinous layer,bone marrow hematopoietic cells,kidney proximal tubules (microvilli),endometrium 2 glandular cells,skin 2 cells in granular layer,esophagus squamous epithelial cells,nasopharynx ciliated cells (cilia axoneme),nasopharynx ciliated cells (tip of cilia),fallopian tube ciliated cells (cilia axoneme),salivary gland glandular cells,endometrium endothelial cells,soft tissue 1 chondrocytes,pancreas pancreatic endocrine cells,colon endocrine cells,cervix squamous epithelial cells,testis elongated or late spermatids,soft tissue 1 peripheral nerve,prostate glandular cells,placenta endothelial cells,hypothalamus neuronal projections,soft tissue 1 fibroblasts,nasopharynx basal cells,skin 1 cells in spinous layer,pituitary gland cells in anterior ,fallopian tube ciliated cells (ciliary rootlets),small intestine goblet cells,skin 2 vascular mural cells,skin 1 fibroblasts,colon goblet cells,placenta decidual cells,colon enterocytes,rectum fibroblasts,skin 2 sebaceous glands,cerebellum granular cells - nucleus,retina photoreceptor cells,epididymis glandular cells,skin 2 arrector pili muscle cells,tonsil squamous epithelial cells,soft tissue 2 fibroblasts,skin 1 cells in granular layer,hypothalamus synapses,hippocampus glial cells,testis cells in seminiferous ducts,caudate glial cells,skin 1 sebaceous glands,duodenum enterocytes,dorsal raphe neuronal cells,bronchus ciliated cells (ciliary rootlets),cerebellum granular cells - cytoplasm/membrane,hippocampus synapses,liver hepatocytes,testis preleptotene spermatocytes,skin 1 vascular mural cells,dorsal raphe neuronal projections,fallopian tube glandular cells,skin 1 melanocytes,cerebellum cells in molecular layer,parathyroid gland glandular cells,duodenum goblet cells,cerebellum processes in molecular layer,tonsil germinal center cells,bronchus ciliated cells (cilia axoneme),small intestine glandular cells,rectum endothelial cells,pancreas exocrine glandular cells,duodenum glandular cells,heart muscle cardiomyocytes,substantia nigra neuronal projections,caudate neuronal projections,skin 1 langerhans cells,placenta syncytiotrophoblasts - microvilli,cerebral cortex neuronal projections,fallopian tube non-ciliated cells,cerebral cortex glial cells,cerebellum white matter cells - nucleus,cerebral cortex endothelial cells,adrenal gland cells in zona reticularis,tonsil non-germinal center cells,cerebral cortex synapses,cerebellum cells in dentate nucleus,skin 2 cells in basal layer,cerebellum white matter cells - cytoplasm/membrane,appendix glandular cells,kidney proximal tubules (cell body),skin 1 keratinocytes,breast glandular cells,endometrium 2 cells in endometrial stroma,kidney distal tubules,cerebral cortex neuropil,oral mucosa squamous epithelial cells,appendix goblet cells,endometrium stromal fibroblasts,cartilage chondrocytes,retina nerve fiber layer,cerebellum neuronal projections,appendix enterocytes,adipose tissue adipocytes,cerebellum synaptic glomeruli - core,fallopian tube ciliated cells (tip of cilia),endometrium 1 glandular cells,cerebellum molecular layer cells - cytoplasm/membrane,lung alveolar cells,thymus cortical cells,colon fibroblasts,testis peritubular cells,rectum glandular cells,fallopian tube ciliated cells (cell body),small intestine paneth cells,bronchus ciliated cells (cell body),vagina squamous epithelial cells,adrenal gland cells in zona fasciculata,lung endothelial cells,rectum endocrine cells,ovary ovarian stroma cells,skin 2 langerhans cells,testis spermatogonia cells,colon endothelial cells,appendix lymphoid tissue,skin 2 epidermal cells,endometrium lymphocytes,skin 2 eccrine glands,breast adipocytes,stomach 1 glandular cells,skin 1 fibrohistiocytic cells,adrenal gland medullary cells,skin 1 cells in basal layer,appendix non-germinal center cells,lymph node non-germinal center cells,endometrium ciliated epithelial cells,kidney collecting ducts,cervix glandular cells,rectum mucosal lymphoid cells,duodenum endocrine cells,caudate synapses,gallbladder glandular cells,skin 2 cells in corneal layer,cerebellum molecular layer - neuropil,breast myoepithelial cells,cerebellum synaptic glomeruli - capsule,liver cholangiocytes,bronchus goblet cells,cerebellum processes in white matter,endometrium nonciliated luminal epithelial cells,skin 1 arrector pili muscle cells,endometrium macrophages,appendix germinal center cells,nausea
alfentanil,CCC(=O)N(C1=CC=CC=C1)C2(CCN(CC2)CCN3C(=O)N(N=N3)CC)COC,-1.3043514611934424,-1.3755423911526516,-1.4433608756257768,-1.3014500665906936,-0.7401727136095803,-1.8299868373264156,-1.3019462648156623,-1.117007881844851,-1.391829207116114,-1.4280257079919683,-1.3823703617990928,-1.3752138634506612,-1.8942337539326173,-1.8299868373264156,-1.2867227259283465,-0.6939615700012808,-1.4065706240493927,-1.4143927610282945,-1.3541677419906892,-1.2137617955680386,-1.3518810079909187,-1.28196683556337,-1.2615113857080433,-1.712626546023487,-1.498821902894905,-1.2084958510986201,-0.5473160701274752,-1.2785100610639115,-1.710202227240384,-1.3882479047881584,-1.3335853474072068,-0.7193181953602364,-1.3706370411126723,-1.4016260957131972,-1.3346817074230035,-1.3882044713783022,-1.4846014658298805,-1.2920380402120528,-1.5989777696931922,-1.2740303330453635,-1.342270585722794,-1.2812434290265582,-1.4500324268270173,-1.3657131510817437,-1.122243135270217,-1.2754160187117594,-1.3510753029946916,-1.3803208752662801,-1.376613286766935,-1.5857447923500907,-1.2812763838561907,-1.561080269710035,-1.2780343637860845,-1.173674433434233,-1.4830883861119886,-0.610178378800396,-1.5483943171469046,-1.3538041926405433,-1.7763009862998247,-1.174418500638336,-1.0942953101210202,-0.4583043614167594,-1.288856328596721,-1.3994226852745977,-0.4583043614167594,-1.7958388521811834,-1.3827556979043454,-1.3299331538657215,-1.3403376750260214,-1.5763694700426194,-1.4418200384951412,-1.5381877647615867,-1.3461978022362104,-1.4140533526303392,-1.3130858086082748,-1.6028965092602028,-1.3097402163624157,-1.4484875225997125,-1.3375257497300486,-0.7154249012518128,-1.1424664268605074,-1.4085665226728254,-1.3848201069736112,-1.2511657660281723,-1.3339059994941753,-1.1781747618990268,-1.3703432548334673,-1.2486308063575744,-0.5806842354679537,-1.2208567666829826,-1.3893530072242868,-1.5303503442590736,-1.803217437560047,-0.9368063048482727,-1.152524702219771,-0.41306746633641234,-1.2999257847845729,-1.1980619875373728,-1.27633525285992,-1.3002589292278137,-1.249726545335533,-1.8373238256452056,-1.7113144503146087,-1.930661500246896,-1.3611958596074658,-0.6979586236405693,-1.3394895824354403,-1.348676200103028,-1.3847849520971531,-0.4951302572580123,-1.4246683102994733,-1.360011340329559,-1.4171177272063904,-1.2083762928417217,-1.4697624968799758,-1.8369802331924714,-0.9621182737300737,-1.546956195139863,-1.2599226097960972,-1.428602927294945,-1.27790104934018,-0.4475675774314364,-1.7763009862998247,-1.2923750556105236,-1.3652718823331242,-1.2832676330816124,-1.344822397885828,-1.2104405045866724,-1.6540492068380603,-1.3580800499097614,-1.4542411632015464,-1.3245729294127033,-1.328413755513901,-1.3660969383270072,-1.364216679286901,-1.3365706608801342,-0.4583043614167594,-1.2545898718935549,-1.4638581103094601,-1.2820115661809224,-1.4052629195704764,-1.6971060139406728,-1.415712038048832,-1.6230951539300644,-1.3548718461877935,-0.5473160701274752,-1.3827519434964455,-1.1647355563586073,-0.9384570943097723,-1.500342308932562,-1.4982070123154931,-1.3272205845240637,-1.573195212707111,-1.264897908768796,-1.362469764463874,-1.39237638454438,-1.5553108096860402,-1.3166320433657084,-1.305658773687832,-1.071525287167177,-0.3426765679375178,-2.110107849495871,-1.054956585640013,-0.9384570943097723,-1.1724622334187214,-1.3546690503379537,-1.715376901414766,-1.1355502707195626,-1.3546468853594678,-1.7195590754117516,-1.317137556225747,-1.3299331538657215,-1.0687033860545223,-0.6797181816559107,-1.3337205333452211,-1.7321933002762664,-1.309337263519887,-1.5996274001157378,-1.2865188546277913,-0.5473160701274752,-1.2276710095872694,-1.3690530171596897,-1.2189207422385835,-1.5186530706814247,-1.2772853649321854,-1.327463661640612,-1.3628772136059055,-1.1735895094733266,-0.407941464140051,-1.0424493562759822,-1.2487527337160456,-1.3861816207521813,-1.3884805706000538,-1.922352396198045,-1.4108910516741027,-1.4074883620416079,-1.3958391704145041,-0.9911741301314206,-1.6393063496722458,-1.3156395221749466,-1.3511866345400194,-1.44243792635663,-0.9601165476964673,-1.323925072939737,-1.33645775095467,-1.6806834501762666,-1.3403135164309894,-2.0180352343902266,-1.391034286975386,-1.8440574843508157,-1.5238525816480502,-0.5810288397570418,-1.3891889533591364,-0.886827289678743,-1.2585982593146812,1
telithromycin,CC[C@@H]1[C@@]2([C@@H]([C@H](C(=O)[C@@H](C[C@@]([C@@H]([C@H](C(=O)[C@H](C(=O)O1)C)C)O[C@H]3[C@@H]([C@H](C[C@H](O3)C)N(C)C)O)(C)OC)C)C)N(C(=O)O2)CCCCN4C=C(N=C4)C5=CN=CC=C5)C,-1.663663531808535,-1.7314400012118072,-1.5546088840319952,-1.7838747885817319,-1.1143840488575654,-1.3217973385834803,-1.7242480259017698,-1.6424833725033643,-1.6012661195928457,-1.768439956693647,-1.6078405225291206,-1.712586767238634,-1.7246991391779964,-1.3217973385834803,-1.526936456353375,-0.7437511638825691,-1.7903032520513837,-1.7147345337055127,-1.555971292219238,-1.239860733506551,-1.7029480378744934,-1.260713825446278,-0.9962839909231126,-1.7728457785031542,-1.8815970318281774,-1.665359802495408,-1.0903107610264076,-1.7046489494857404,-1.7933300440605333,-1.7050564417699106,-1.766497106210586,-0.55753558911524,-1.7065504073315183,-1.476163789640492,-1.7235316099486517,-1.7733608827163136,-2.212962415985225,-1.7197973333809926,-1.5022943108117128,-1.6856799328844931,-1.7966180431412089,-1.6902172589061204,-1.2879016205576068,-1.3948087440911952,-1.6681320513058366,-1.5705463989437125,-1.7290605290872756,-1.712960583825919,-1.7341297426130602,-1.9829883029496205,-1.7090119842765499,-1.9307792010263345,-1.7195053613263818,-1.5769194094498442,-1.3935677636169752,-0.4890732562930205,-1.231429343374397,-1.708689802396093,-1.3443044108865947,-1.6587785979381513,-1.521281445525812,0.522336696390737,-1.6794917790313206,-1.5852704172618612,0.522336696390737,-2.209917568068739,-1.77700422658815,-0.27834026083789526,-1.7249691730917032,-1.8347602788028028,-1.7506115850390531,-1.626285127090824,-1.7717560801090175,-1.837357760406076,-1.7103661713869065,-2.0717022540649324,-1.796804417871026,-1.9752186131442389,-1.758241127423356,-0.7529240331748698,-1.7065781719658062,-1.7060002553311489,-1.6822859301623163,-1.756451539533579,-1.774486705480091,-1.669076973698852,-1.714576542640303,-1.1157216313980332,-0.1334697130007635,-1.7397317711080356,-1.5779718504501024,-1.827015156183566,-1.5171130331631069,-1.5520865783346869,-1.628629450399661,-1.7016230783000899,-1.6737148161128237,-1.6543753018519214,-1.7878907641026782,-1.6263808386662442,-1.703312229148506,-1.7591322624501515,-2.176666994334843,-1.6790168392471985,-1.7318813699798687,-0.5179955191419147,-1.6636015800008535,-1.8611590896525563,-1.7832156406660344,-0.10992535826731259,-1.6910547899258868,-1.7124125304844313,-1.675739616999426,-1.280130524762323,-1.7296679005149689,-1.5716567855530263,-1.3115703952950328,-1.2103560977220515,-1.7831667190526024,-1.7181498563296669,-1.8677574995112272,-1.7589901947269369,-1.3443044108865947,-1.7613249841815377,-1.7798541995830097,-1.6323328045711605,-1.7896300115155936,-1.6995367550021092,-1.2620060908317163,-1.7620546313130676,-1.8518105911175047,-1.7069109410913545,-1.3915869080691445,-1.7377015191988214,-1.7161725573689355,-1.6992745337205764,0.522336696390737,-0.8448044835374534,-1.6671668013650427,-1.2387068298852673,-0.6831439958662681,-1.9685364647489725,-1.7001880006377488,-2.104048278342644,-1.6600140764504359,-1.0903107610264076,-1.7382970378427267,-1.41112354734755,-1.8382401747274146,-1.7549838199543408,-1.4498857592925156,-1.7288051867749774,-1.5486339857666982,-1.6879620619971705,-1.77866351585894,-1.7762022082961797,-1.507960329650278,-1.582605946741696,-1.7678379421365937,-1.7003402078120606,-0.8110050310861499,-1.5977704953351508,0.07103647055658262,-1.8382401747274146,-1.6718706604421256,-1.7279272786619002,-1.513297996290516,-1.6269484272855572,-1.7607061341107983,-1.6931486054066096,-1.7299748489957918,-0.27834026083789526,-1.5559478923525552,-1.6077288902538869,-1.7363857565606458,-1.7028569567003604,-1.3493459953768552,-1.7831662604894685,-1.7329399379500416,-1.0903107610264076,-1.7975872098278127,-1.6618468168963392,-1.7105666097857932,-1.6890922563184805,-1.7777780919070099,-1.7215037985034478,-1.7279465721671252,-1.645889980407259,-0.7568719506017629,-1.3241910687612872,-1.6991074455466109,-1.6974972964624415,-1.6313565662952936,-2.2418462192740916,-1.6006706525079155,-1.6633098526606702,-1.7442623768675418,-0.5424810613213286,-1.6556479540872606,-1.7261089226033104,-1.4757144912439064,-1.6629166959563768,-0.8321715733697503,-1.7505161312042585,-1.7140941741903604,-1.2280946446817036,-1.7527626569527948,-1.0870992706377494,-1.7944773893244916,-2.151839733706932,-1.1156587723133542,-0.6651955588173557,-2.072791108439135,-0.35038602502692173,-1.6350422314923747,1
simeprevir,CC1=C(C=CC2=C1N=C(C=C2O[C@@H]3C[C@@H]4[C@@H](C3)C(=O)N(CCCC/C=C\[C@@H]5C[C@]5(NC4=O)C(=O)NS(=O)(=O)C6CC6)C)C7=NC(=CS7)C(C)C)OC,-1.8871465206009845,-1.9563913483514455,-1.5838574057395078,-2.0153449461247313,-1.105092275474647,-2.0497074055021076,-1.9179182836521205,-1.886879985831405,-1.7211171604911577,-2.0213408233712,-1.6346329006738873,-1.9513607466581633,-2.145636865249542,-2.0497074055021076,-1.4916489043233994,-0.8792520620932491,-1.980573947401193,-2.020667652517225,-1.7287752920476902,-1.5717599063416705,-1.9829458823310364,-1.1290016267144998,-1.2386861515910284,-2.061359333375006,-2.00718286358246,-1.9450506829017877,-1.4574371103463828,-1.8982791467452516,-2.0754401053586045,-1.941816031129984,-2.0301143320296564,0.22690610760548288,-1.9455896829827537,-2.043747139601977,-1.935398936502639,-2.0093183987783965,-2.1653914983764504,-1.9817840768748984,-1.8690550095985385,-1.6652731406695107,-2.033151133281023,-1.8779938476636002,-1.6831232389413,-1.6145564733607727,-1.7648206939925488,-1.7554448377994125,-1.9670526217444426,-1.9046389998693176,-1.975370610789298,-1.7874629553955215,-1.9676438072026659,-2.11619738664497,-1.9005007572454564,-1.5748996979018273,-1.6025231025811422,-0.9993273981245853,-1.8720555902191522,-1.869785147007379,-2.5013505771983646,-1.6693721880251267,-1.6374818330776888,-0.4127203195718525,-1.8774520682553322,-1.7923738559189348,-0.4127203195718525,-2.5014644532157884,-1.9629947126061604,-0.7811525702743595,-1.9606580809861287,-2.10448623092203,-1.923897402901696,-1.7422011071204444,-1.9627575585586496,-2.0350064910701016,-1.9385468243447352,-2.0903122109695285,-1.992906836427367,-1.995308647166687,-1.953216469517027,-1.1414546999489972,-1.8199569493054593,-1.9827915405770213,-1.7817932628185178,-1.9329674614665024,-1.8829422091973786,-1.8994305640809213,-1.9389944076374586,-1.2708942744233762,-0.8574845494759292,-1.9615404352639163,-1.9044698392267,-2.1062839110686835,-2.1149568702980215,-1.731824317745888,-1.735912330582684,-1.4277722420292833,-1.9530749823692775,-1.785262687003179,-1.981447074302856,-1.7127814405029056,-1.8403488783449635,-2.120781390429389,-2.4487473845771377,-1.6879333290318561,-1.955083000973082,-0.531554447787582,-1.9228882182762648,-2.0369693269839844,-1.9716831795031986,-0.9463982981145613,-2.0504004919321597,-1.9896256774754446,-2.018449612669106,-1.8686373453049423,-1.8299239310077007,-2.6502402668905045,-1.5913558455101735,-1.799077735327584,-1.9469710124198871,-1.9623431065018453,-1.9766110572470217,-1.5074841565045765,-2.5013505771983646,-1.9214806836407494,-2.0043418622466342,-1.9082146563953035,-1.9787620378250599,-1.7759334201689754,-1.9324974119359566,-1.9241880401420113,-2.1579651655859857,-1.9385364221381272,-1.70156844916611,-1.9503457741977595,-1.962009086267189,-1.9800482382216418,-0.4127203195718525,-1.280717679695664,-1.909033908727242,-1.6300537073279813,-1.6529790994704514,-2.460642834539843,-2.0696142155421855,-2.3026319742421233,-1.957629595623359,-1.4574371103463828,-1.9411753392631603,-1.9739891304577026,-1.8772097381380934,-1.9393995689589467,-1.9970441882891887,-1.9504725976471204,-1.7276128709492002,-1.8998425568016108,-2.0104376742196224,-1.954333252239768,-1.792499233123981,-1.9346025073087583,-1.968494980633244,-1.8805854439306164,-0.4853811670470909,-1.519572125775338,-0.8685530790755558,-1.8772097381380934,-1.7772011578120814,-1.9666903395041249,-2.1196805809233283,-1.7998870914516867,-1.9610384167057988,-2.1369294030375907,-1.984511811350973,-0.7811525702743595,-1.7282612544538185,-1.4114198008354195,-1.9536111940690926,-2.0268173167495678,-1.2907915203660134,-2.0647029805267323,-1.8837976205872922,-1.4574371103463828,-1.8630689467568147,-1.694098700196976,-1.9562801556862626,-1.9705093534236806,-1.8946904071333426,-1.9628160006779227,-1.9725225382065616,-1.832765011313916,-0.27667632899838845,-1.3444467083540839,-1.9250247477076932,-1.9467315086206538,-1.7053055313368466,-2.158700449332207,-1.8254278609856018,-1.8642209269620387,-1.9568889490069152,-0.5346795230349448,-1.9299172315738722,-1.9213632136984071,-1.609069582387102,-1.8506605797580808,-1.1650115698603654,-1.9460162092321982,-1.76418250829197,-1.683061043924638,-1.9708746926548166,-1.8423938435797165,-2.024987952038962,-2.5299136064575993,-1.7029260414857101,-0.014343020196551159,-1.958053703213976,0.5897204990148627,-1.9909803494761384,1
lamivudine,C1[C@H](O[C@H](S1)CO)N2C=CC(=NC2=O)N,1.0499733774518076,0.8520485864991122,0.7788641939383882,0.8892087658308899,1.1597210208929176,0.13252579258954367,0.9161927732839339,0.9307084393164855,0.8903851447539028,0.8661228042465986,0.807865602137145,0.9157109724043961,0.6147729417732536,0.13252579258954367,1.016552630774678,0.5946968521396022,0.7620865507895777,0.8347853770679408,1.0907227706199927,0.8698034691839653,0.8555317187712281,1.1500072648240336,0.774403441642702,0.635647543105657,0.8235293941210566,0.768770612451765,0.7018606162170806,0.8890772794103461,0.7398180332540825,0.8395689819266335,0.8393869595004277,0.6241844997601909,0.7561021256201621,1.0025466536502208,0.8274051500580647,0.855526899689959,0.9003425134540511,0.8813896836766895,0.4746236381644723,0.972505535255664,0.8296053668525964,0.8427881495944409,0.9093865453167173,0.985620162874455,1.1027939793626138,0.9856490170055782,0.855177830484114,0.822834674059955,0.8393042472351977,1.211524940249399,0.8561758580702258,0.8564559522092495,0.9784596298990083,0.9293379191686102,0.8660632896970231,1.296835940680228,1.1862998999838448,0.7657191344557338,0.7124346429196821,0.8224534810286604,1.0460707028164153,0.6835981878158849,0.8899012067082082,1.0377827482461262,0.6835981878158849,0.6928097077285665,0.6835968158002304,1.6818622729737984,0.893814716119922,0.7378493204767517,0.8601593473763366,0.8065607907701268,0.8553066700833641,0.6790580679299903,0.8561394892284906,0.6745001731347432,0.7391074683994528,0.5868977787751316,0.8468411698732751,0.5509114439911534,0.7776636414420685,0.8085584733317215,1.1027832277421583,0.7924799611836246,0.8526304514219539,0.8836914018205441,0.8576830052965944,0.8788437057260585,1.4028192133474497,0.7886883442329425,0.5555598186803602,0.652957412161171,1.4010119813958333,0.8500075370485917,1.0517247945788044,0.5959884884964249,0.834968837982132,0.8272838028890814,0.8611127966061883,1.0069488735422394,0.9701654712042137,0.7746125997046618,0.7459052829687821,0.4436495290618585,0.8520439854260015,1.4542945641542941,0.840522932202121,0.8705815494317027,0.629966030907684,0.9277627861639499,0.8776419943889774,0.7515755344036703,0.8744873940231979,0.8881959440823038,1.010197934665708,0.6261438600242928,1.016524879206732,1.2686708403067646,0.7924112627711494,0.8828752820721537,0.9429210262301118,0.5938102506011306,0.7124346429196821,0.8677192584566987,0.8017546468353298,0.806506997440491,0.8765365044591875,0.9451252578967095,1.1894879212791303,0.8617034097269719,0.7976764009862495,0.892405295341956,1.019934234154988,0.8360192019461441,0.8912903505466,0.8451994561284959,0.6835981878158849,1.2370427299086768,0.6848208980241053,0.9102727484982628,1.5418323861529826,0.6504814158240317,0.8743205828449183,0.8334964478044949,0.9243581486290862,0.7018606162170806,0.8666073583337419,0.6062920883421382,0.9038274447318569,1.0115843197977548,1.153535874029443,0.8456801196143764,0.9682162895388511,0.7948916707417781,0.848581558104,0.7683589455453468,0.8901953068451457,0.9415537438978405,0.8342428809588606,0.9487005841171763,0.4725766802537439,-0.1367352606394485,1.1954662803328502,0.9038274447318569,1.0862417245588443,0.8840990224059558,0.5673306974173536,0.6816777095485801,0.8509077649900487,1.1243003261808946,0.8083566660363141,1.6818622729737984,0.9088032126014376,1.176029132081625,0.8602400535374423,0.5329194679267533,1.0862301363413194,0.5696297488350922,0.8429695762987092,0.7018606162170806,0.8820864054782979,1.0427314822890745,0.7498822076524079,0.7388560942701272,0.9444937341768692,0.8786710321707772,0.8067786101305557,0.8461500175538281,0.7328628945340784,1.1026786434528602,0.8785351852123222,0.8969608624081443,0.8352807483130297,1.1248410985365835,0.8744571600123694,0.7177286849069477,0.8444814130376431,0.6838094164445343,0.8121558162452007,0.811458955689751,0.8216657374015875,1.0658860000106058,1.3792016358435388,0.8752856398116318,1.2354567124513038,1.0101736128519907,0.862568976639898,0.6955100138842526,0.8339290537706378,0.7456442612455558,1.306276162719983,0.6888981557330829,1.273271905228554,0.4798188595018169,0.7627871636642347,1
retigabine,CCOC(=O)NC1=C(C=C(C=C1)NCC2=CC=C(C=C2)F)N,0.13977377939690752,0.4921545546987831,0.2619142828354929,0.5289180742270928,0.09695194706202455,0.7181636034735555,0.5511198089205351,0.6423439053011277,0.33441076696745303,0.5508049339628742,0.23785487750940457,0.5104543759358513,0.015055500506656189,0.7181636034735555,0.17181698300918602,0.4180090499080362,0.3357768943759909,0.6794404697867628,0.045598537517694174,0.7093108147760978,0.6360453696608656,0.5822960999933763,0.5206563577258435,0.410262846788037,0.33405458080590933,0.6890902052567658,-0.3496809981847384,0.5628986732782506,0.6122340268283598,0.5309190505921153,0.5527708009599025,0.5030680078748012,0.527533940849179,0.33493944165866946,0.5494198300597859,0.5087744492266814,0.42634298485392363,0.5720677672060397,0.42200796809171,0.23048130555821567,0.5555676426994968,0.6414096422020642,0.7013806883445397,0.6307008627762095,0.6387067702792983,0.4271382930133194,0.5713296812168893,0.4912699908059874,0.5842300352391279,-0.2901180016619118,0.6227462272943365,0.34386824647233016,0.46644524740230175,-0.20294630847069883,0.5682306747452652,1.2212400590978914,0.5798370098360873,0.6189821401605358,0.39563473043365116,0.2565336356873916,0.5100528674554431,1.1151240708239396,0.5777343315824792,0.1731970030550779,1.1151240708239396,0.19200876833156713,0.321475978240282,0.7482862892337125,0.5261456006676083,0.5242689667901286,0.4553869598717101,-0.04329965347336563,0.4833772569655418,0.37947031096009204,0.616528645349604,0.3811349049607159,0.3483346830613832,0.8636217185126962,0.48706317412352135,0.29224658566189704,0.6608013056498726,0.5578471069841724,0.09972942923280737,0.5591491578535086,0.3383513418614087,0.5505102394918214,0.48991409452673484,0.9581210620579385,1.3786695420994326,0.5931664304894596,0.7217850019064392,0.5950569605572317,0.04130874584410882,0.4136824886612576,0.29775697943718155,0.5395297181056371,0.63523152842832,0.167775134885181,0.4835218085489908,0.0014282801768696202,0.3609513973355516,0.2495683046383725,0.04386044895084509,0.22391460144075154,0.5083552100714217,0.818612563308244,0.6100585088787548,0.527885560424877,0.49554024585823386,1.477275608535316,0.6189881778947662,0.6228785942701884,0.667562904864881,0.5049567760964105,0.032674857275854494,0.23586841549894322,0.5334004586595582,0.5533924455615677,-0.09954569991628939,0.3757536458040499,0.43965711979886385,0.43373062030173953,0.39563473043365116,0.5307049944066019,0.6083910671470553,0.6549152642271003,0.5644855635510491,0.14570976440044006,0.4681063093809306,0.5045203290915198,0.6818395304479405,0.5531111616309823,0.5239039679651775,0.5251733658810739,0.5424123975093524,0.6675500955771015,1.1151240708239396,0.6124872192923854,0.28806950847516233,0.8011582403803298,0.9483926754020126,0.3699590794973715,0.6630861929806228,-0.14562135519346214,0.6003744208461601,-0.3496809981847384,0.480561562137355,0.4893425545012755,1.0275848917602597,0.502684271334271,0.32969837296852733,0.5708440573150552,0.07147885301907062,0.6505427770942954,0.5683061563984636,0.6022615573611502,0.21571921418379364,0.773490101984383,0.5643265698685169,0.32147167036306556,0.6995965814221261,-0.44291079842602177,0.9094642079433213,1.0275848917602597,0.1910750915586063,0.49188001774661694,0.9796425035467189,0.7706169020335045,0.48621625629071347,0.5485971170741738,0.6310923926902707,0.7482862892337125,0.6275664942014282,0.41916817168471676,0.533722832741285,0.27571060477754444,0.24662498257886736,0.20496750900554375,0.6072251618374882,-0.3496809981847384,0.36467519724703407,0.10900416583623769,0.6576769879498128,0.37413471920767094,0.6066014947535308,0.5515838512267346,0.5664491766678366,0.641444246014206,1.0434380389873947,0.4232256603429768,0.5058386930669414,0.527144314807483,0.2054294404702056,-0.5951579964311304,0.5649273199520854,0.29415047180711346,0.48349920824081727,0.18302784588967974,0.16997779035546892,0.542928933061826,0.34336302170303823,-0.0076847122210167325,0.8925107740512275,0.4967453059967819,0.26902040680456907,0.7536929650937549,0.595792099463869,0.6235914740940207,0.44775399228097307,0.4190623590698146,0.6349753230822666,0.7759696021820043,-0.03797858576181794,0.040479395199908,0.3240062696215642,1
